task,seed,condition,score,criterion,distance_from_naive,distance_from_trained,edges_changed_fraction,mapping_count
multi_association_mapping,49,trained,0.9166666666666666,0.3,110.65650476597762,0.0,,4
multi_association_mapping,49,naive_replacement,-0.08333333333333333,0.3,0.0,110.65650476597762,,4
multi_association_mapping,49,zero_all,-0.07291666666666667,0.3,198.60392473924443,236.73059499020826,,4
multi_association_mapping,49,shuffle_magnitudes,0.010416666666666671,0.3,155.31561107839033,180.64779959785943,,4
multi_association_mapping,49,anti_training_delta,0.9166666666666666,0.3,118.72133078725467,43.77741725295935,,4
multi_association_mapping,49,random_matched_full_trace,0.8541666666666666,0.3,140.1798503126136,100.13811060060519,,4
multi_association_mapping,49,zero_task_path_union,0.9166666666666666,0.3,107.14791957031494,39.91071975667207,0.0039050474965660895,4
multi_association_mapping,49,zero_all_task_inputs_outgoing,-0.08333333333333333,0.3,96.13186091650013,92.04398792558064,0.0402990275666038,4
multi_association_mapping,49,zero_all_task_targets_incoming,-0.07291666666666667,0.3,105.91447657130935,93.74740607026799,0.08050273384577641,4
multi_association_mapping,49,random_edge_count_matched_task_path_union,0.9166666666666666,0.3,111.12177207198741,14.996636854382196,0.0039050474965660895,4
multi_association_mapping,49,random_distance_matched_task_path_union,0.90625,0.3,113.63281141504335,39.363885724710684,,4
multi_association_mapping,49,zero_path_input_1_correct,0.9166666666666666,0.3,109.61579662705417,21.546348991053936,0.001092288195318006,4
multi_association_mapping,49,zero_path_input_2_correct,0.9166666666666666,0.3,109.65510233330157,21.41941762040341,0.001111039923992993,4
multi_association_mapping,49,zero_path_input_3_correct,0.9166666666666666,0.3,109.89623957443187,18.96562806725658,0.0009157094169618762,4
multi_association_mapping,49,zero_path_input_4_correct,0.9166666666666666,0.3,109.9918860589439,17.610618883746405,0.0007860099602932146,4
multi_association_mapping,40,trained,0.9166666666666666,0.3,112.03604928815176,0.0,,4
multi_association_mapping,40,naive_replacement,-0.08333333333333333,0.3,0.0,112.03604928815176,,4
multi_association_mapping,40,zero_all,-0.0625,0.3,199.0307867064901,237.88872522502396,,4
multi_association_mapping,40,shuffle_magnitudes,-0.08333333333333333,0.3,156.3182045828192,182.02413186672624,,4
multi_association_mapping,40,anti_training_delta,0.8333333333333334,0.3,119.92769949336869,44.23741557702038,,4
multi_association_mapping,40,random_matched_full_trace,0.9166666666666666,0.3,141.690823415727,101.26868843555684,,4
multi_association_mapping,40,zero_task_path_union,0.9166666666666666,0.3,108.66644264135354,40.02130294766143,0.004170833854231779,4
multi_association_mapping,40,zero_all_task_inputs_outgoing,-0.08333333333333333,0.3,96.45361519482057,95.2343581175753,0.041997437179647455,4
multi_association_mapping,40,zero_all_task_targets_incoming,-0.0625,0.3,106.60376499383527,94.61238529850607,0.08140080010001251,4
multi_association_mapping,40,random_edge_count_matched_task_path_union,0.9166666666666666,0.3,112.56399346280715,15.197236003675226,0.004170833854231779,4
multi_association_mapping,40,random_distance_matched_task_path_union,0.9166666666666666,0.3,114.87056520300136,39.465384346398174,,4
multi_association_mapping,40,zero_path_input_1_correct,0.9166666666666666,0.3,111.08290452226275,21.64642106661474,0.001282972871608951,4
multi_association_mapping,40,zero_path_input_2_correct,0.9166666666666666,0.3,111.27552460724756,18.572400483821475,0.0008407300912614076,4
multi_association_mapping,40,zero_path_input_3_correct,0.9166666666666666,0.3,111.09965007372428,21.054747203266835,0.0011079509938742343,4
multi_association_mapping,40,zero_path_input_4_correct,0.9166666666666666,0.3,111.35456199183675,18.571502500077564,0.0009391798974871859,4
